=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 14D input
  Base input includes Ti_Te (col 10) and Nustar (col 11)

Data loaded: train=(1801197, 14), val=(100066, 14), test=(100068, 14)
Y ranges: chi_e=[0.00, 498.56], chi_i=[0.00, 1006.12], D_e=[0.00, 80.36]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 498.563], [0.000, 1006.115], [0.000, 80.355]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [43.07545204 72.60898666  7.2507782 ]
  Output bias init: [-1.85671903 -2.03404507 -2.41275783] (target mean: [6.25133028 8.92582728 0.62198069])
  Epoch  106/1000 | train_loss=18.6801 | val_loss=20.1682 | rel_l2=0.1946 | best=0.1886 | lr=2.93e-04 | pat=6/200 | 217s
  Epoch  107/1000 | train_loss=18.5556 | val_loss=20.6695 | rel_l2=0.1913 | best=0.1886 | lr=2.93e-04 | pat=7/200 | 219s
  Epoch  108/1000 | train_loss=18.5371 | val_loss=19.9052 | rel_l2=0.1887 | best=0.1886 | lr=2.93e-04 | pat=8/200 | 221s
  Epoch  109/1000 | train_loss=18.5089 | val_loss=19.6793 | rel_l2=0.1888 | best=0.1886 | lr=2.93e-04 | pat=9/200 | 223s
  Epoch  110/1000 | train_loss=18.4784 | val_loss=19.8206 | rel_l2=0.1933 | best=0.1886 | lr=2.93e-04 | pat=10/200 | 225s
  Epoch  111/1000 | train_loss=18.4033 | val_loss=20.1445 | rel_l2=0.1899 | best=0.1886 | lr=2.92e-04 | pat=11/200 | 226s
  Epoch  112/1000 | train_loss=18.3094 | val_loss=20.0574 | rel_l2=0.1981 | best=0.1886 | lr=2.92e-04 | pat=12/200 | 228s
  Epoch  113/1000 | train_loss=18.3679 | val_loss=20.2242 | rel_l2=0.1886 | best=0.1886 | lr=2.92e-04 | pat=0/200 | 230s
  Epoch  114/1000 | train_loss=18.2509 | val_loss=19.8647 | rel_l2=0.1875 | best=0.1875 | lr=2.92e-04 | pat=0/200 | 232s
  Epoch  115/1000 | train_loss=18.1882 | val_loss=19.6391 | rel_l2=0.1884 | best=0.1875 | lr=2.92e-04 | pat=1/200 | 234s
